startByte;packetNumber;velocity;batteryVoltage;leftDistance;middleDistance;rightDistance;ax;ay;az;gx;gy;gz;servoPulse;escPulse;stopByte
170;63;0.0;1.7617204189300537;2.006959915161133;2.429872989654541;2.279726266860962;-0.084228515625;0.056396484375;1.110107421875;1.8854961395263672;2.183206081390381;-0.49618321657180786;1471;1471;85
170;64;0.0;1.7617204189300537;2.001955032348633;2.329775094985962;2.317263126373291;0.077392578125;0.039794921875;1.068359375;0.9923664331436157;-0.25954198837280273;-0.18320611119270325;1471;1471;85
170;65;0.0;1.7617204189300537;1.9719256162643433;2.282228708267212;2.312258005142212;0.014892578125;0.040771484375;1.0361328125;0.09160305559635162;-1.5114504098892212;-0.4198473393917084;1471;1472;85
170;66;0.0;1.7617204189300537;1.9669207334518433;2.279726266860962;2.322267770767212;0.00439453125;0.0439453125;1.047607421875;-1.267175555229187;0.08396946638822556;-0.04580152779817581;1472;1472;85
170;67;0.0;1.7617204189300537;1.9594135284423828;2.282228708267212;2.322267770767212;0.037109375;0.0302734375;1.058837890625;-1.1145038604736328;0.3664122223854065;-0.12977099418640137;1471;1471;85
170;68;0.0;1.7617204189300537;1.9694232940673828;2.282228708267212;2.309755563735962;0.037353515625;0.031005859375;1.061767578125;-1.5496183633804321;-0.32824426889419556;-0.3435114622116089;1471;1471;85
170;69;0.0;1.7617204189300537;1.9544086456298828;2.284731149673462;2.307253360748291;0.035400390625;0.026123046875;1.07470703125;-1.0763359069824219;0.35114502906799316;-0.17557251453399658;1471;1471;85
170;70;0.0;1.7617204189300537;1.9469012022018433;2.294740915298462;2.307253360748291;0.03955078125;0.032958984375;1.068359375;-1.8473281860351562;-0.6030534505844116;-0.5114504098892212;1471;1471;85
170;71;0.0;1.7617204189300537;1.9193743467330933;2.299745798110962;2.309755563735962;0.03125;0.044921875;1.043212890625;-0.2748091518878937;0.442748099565506;-0.48091602325439453;1472;1472;85
170;72;0.0;1.7617204189300537;1.9143694639205933;2.297243356704712;2.307253360748291;0.0302734375;0.02685546875;1.065185546875;-0.9465649127960205;-0.25190839171409607;-0.25954198837280273;1472;1472;85
170;73;0.0;1.7617204189300537;1.9143694639205933;2.284731149673462;2.307253360748291;0.035888671875;0.029541015625;1.065673828125;-0.8625954389572144;-0.2977099120616913;0.038167938590049744;1472;1471;85
170;74;0.0;1.7617204189300537;1.9368914365768433;2.294740915298462;2.309755563735962;0.042236328125;0.0341796875;1.031005859375;-1.0534350872039795;-0.10687022656202316;-0.1450381726026535;1472;1472;85
170;75;0.0;1.7617204189300537;1.9393939971923828;2.302248239517212;2.307253360748291;0.03564453125;0.034423828125;1.066650390625;-1.5572519302368164;-0.15267175436019897;-0.015267175622284412;1472;1471;85
170;76;0.0;1.7617204189300537;1.9519060850143433;2.279726266860962;2.287233591079712;0.02783203125;0.02783203125;1.057861328125;-1.5419846773147583;-0.1679389327764511;-0.10687022656202316;1472;1472;85
170;77;0.0;1.7617204189300537;1.9519060850143433;2.284731149673462;2.284731149673462;0.031494140625;0.032958984375;1.056640625;-1.2137404680252075;0.09923664480447769;-0.04580152779817581;1471;1472;85
170;78;0.0;1.7617204189300537;1.9443988800048828;2.294740915298462;2.302248239517212;0.032958984375;0.0341796875;1.0576171875;-0.7099236845970154;-0.35877862572669983;-0.04580152779817581;1471;1472;85
170;79;0.0;1.7617204189300537;1.9544086456298828;2.279726266860962;2.304750680923462;0.033203125;0.03125;1.061767578125;-1.0152671337127686;-0.15267175436019897;-0.1221374049782753;1472;1472;85
170;80;0.0;1.7617204189300537;1.9594135284423828;2.279726266860962;2.304750680923462;0.030517578125;0.0322265625;1.06787109375;-1.1374045610427856;-0.22900763154029846;-0.1450381726026535;1472;1471;85
170;81;0.0;1.7617204189300537;1.9469012022018433;2.277223825454712;2.307253360748291;0.0361328125;0.038330078125;1.059326171875;-1.6641221046447754;-0.25190839171409607;-0.38167938590049744;1472;1471;85
170;82;0.0;1.7617204189300537;1.9393939971923828;2.294740915298462;2.307253360748291;0.037841796875;0.025634765625;1.0595703125;-1.2061069011688232;-0.19083969295024872;-0.2671755850315094;1471;1472;85
170;83;0.0;1.7617204189300537;1.9644184112548828;2.279726266860962;2.307253360748291;0.04638671875;0.02490234375;1.0576171875;-1.7786259651184082;-0.4656488597393036;0.16030533611774445;1472;1472;85
170;84;0.0;1.7617204189300537;1.9544086456298828;2.279726266860962;2.307253360748291;0.027587890625;0.03759765625;1.065185546875;-0.9847328066825867;-1.305343508720398;0.0;1472;1472;85
170;85;0.0;1.7617204189300537;1.9443988800048828;2.302248239517212;2.307253360748291;0.056396484375;0.017333984375;1.063720703125;-2.282442808151245;-0.7099236845970154;-0.9312977194786072;1472;1472;85
170;86;0.0;1.7642228603363037;1.9569109678268433;2.324770212173462;2.307253360748291;-0.041015625;0.00830078125;1.05517578125;8.099236488342285;-0.28244274854660034;2.282442808151245;1471;1472;85
170;0;0.0;1.7617204189300537;1.1886608600616455;0.5430302619934082;1.063538670539856;0.0625;0.05712890625;1.136474609375;-2.328244209289551;-1.4580153226852417;0.7557252049446106;1472;1472;85
170;1;0.0;1.7617204189300537;1.196168065071106;0.4954838454723358;1.068543553352356;-0.0068359375;0.034423828125;1.070068359375;6.213740348815918;-1.5496183633804321;0.2442748099565506;1472;1472;85
170;2;0.0;1.7617204189300537;1.186158299446106;0.4404301047325134;1.0660409927368164;0.005859375;0.056396484375;1.091552734375;-1.4809160232543945;0.7557252049446106;0.6488549709320068;1472;1472;85
170;3;0.0;1.7617204189300537;1.1786510944366455;0.4429325461387634;1.0660409927368164;0.0419921875;0.019287109375;0.861572265625;-11.748091697692871;5.603053569793701;-0.580152690410614;1472;1472;85
170;4;0.0;1.7617204189300537;1.201172947883606;0.4579471945762634;1.0410165786743164;0.024658203125;0.03857421875;0.934814453125;-2.2671756744384766;-0.15267175436019897;-1.7862595319747925;1472;1472;85
170;5;0.0;1.7617204189300537;1.1936657428741455;0.4604496359825134;1.0310068130493164;0.03369140625;0.01953125;1.01025390625;-0.4198473393917084;-0.022900763899087906;0.4351145029067993;1472;1472;85
170;6;0.0;1.7617204189300537;1.181153416633606;0.4579471945762634;1.028504490852356;0.033935546875;0.032470703125;1.0361328125;-1.0076335668563843;0.25954198837280273;-0.1679389327764511;1472;1472;85
170;7;0.0;1.7617204189300537;1.181153416633606;0.4604496359825134;1.058533787727356;0.03125;0.03515625;1.05419921875;-1.1526718139648438;-0.11450381577014923;-0.20610687136650085;1472;1472;85
170;8;0.0;1.7617204189300537;1.196168065071106;0.4554447531700134;1.0610361099243164;0.034423828125;0.036376953125;1.060302734375;-1.1679389476776123;-0.25954198837280273;-0.19083969295024872;1472;1472;85
170;9;0.0;1.7617204189300537;1.1836559772491455;0.4554447531700134;1.0510263442993164;0.03564453125;0.03564453125;1.067138671875;-1.1832060813903809;-0.09160305559635162;0.038167938590049744;1472;1472;85
170;10;0.0;1.7617204189300537;1.1786510944366455;0.4579471945762634;1.0610361099243164;0.036376953125;0.030517578125;1.06396484375;-1.2900763750076294;-0.04580152779817581;0.17557251453399658;1472;1472;85
170;11;0.0;1.7617204189300537;1.156129002571106;0.4604496359825134;1.048524022102356;0.033447265625;0.033447265625;1.06201171875;-1.1908396482467651;-0.015267175622284412;0.16030533611774445;1452;1472;85
170;12;0.0;1.7617204189300537;1.1536266803741455;0.4629520773887634;1.048524022102356;0.0341796875;0.03955078125;1.058349609375;-0.9083969593048096;0.6641221642494202;0.06106870248913765;1472;1472;85
170;13;0.0;1.7617204189300537;1.1686413288116455;0.4579471945762634;1.0510263442993164;0.030517578125;0.048828125;1.06591796875;-0.8396946787834167;-0.06870228797197342;-0.07633587718009949;1472;1521;85
170;14;0.0;1.7617204189300537;1.1836559772491455;0.4554447531700134;1.053528904914856;0.033203125;0.033447265625;1.063232421875;-1.0458015203475952;-0.17557251453399658;-0.15267175436019897;1472;1550;85
170;15;0.0;1.7617204189300537;1.206177830696106;0.4604496359825134;1.058533787727356;0.03466796875;0.032470703125;1.058349609375;-1.122137427330017;-0.2977099120616913;0.04580152779817581;1471;1589;85
170;16;250.0;1.7542130947113037;1.191163182258606;0.4579471945762634;1.058533787727356;0.2314453125;0.060791015625;1.081787109375;0.6030534505844116;-0.007633587811142206;1.2977099418640137;1472;1589;85
170;17;0.0;1.7567155361175537;1.1886608600616455;0.4629520773887634;1.058533787727356;0.058837890625;0.03271484375;1.06884765625;-4.786259651184082;1.2900763750076294;0.5343511700630188;1471;1658;85
170;18;250.0;1.7492082118988037;1.186158299446106;0.4579471945762634;1.0310068130493164;0.172607421875;0.009521484375;1.159423828125;-9.67175579071045;3.6946563720703125;4.648854732513428;1472;1678;85
170;19;500.0;1.7341935634613037;1.201172947883606;0.4504398703575134;1.028504490852356;0.21875;0.04345703125;0.777099609375;16.511449813842773;21.687023162841797;-6.267175674438477;1472;1667;85
170;20;750.0;1.7391984462738037;1.171143651008606;0.4379276633262634;1.0460214614868164;0.526123046875;-0.02783203125;0.972412109375;5.893129825592041;5.4809160232543945;-0.572519063949585;1472;1629;85
170;21;750.0;1.7492082118988037;1.148621678352356;0.4379276633262634;1.043519139289856;0.320556640625;-0.037353515625;1.242919921875;-19.01526641845703;0.572519063949585;0.06870228797197342;1482;1639;85
170;22;500.0;1.7467057704925537;1.138611912727356;0.4554447531700134;1.0234994888305664;0.117431640625;0.015625;1.16796875;6.244274616241455;2.7938930988311768;5.015267372131348;1531;1639;85
170;23;750.0;1.7492082118988037;1.1586315631866455;0.4879765212535858;1.0209970474243164;0.34814453125;-0.090087890625;0.978759765625;7.8015265464782715;16.870229721069336;-3.0610687732696533;1570;1599;85
170;24;500.0;1.7492082118988037;1.148621678352356;0.560547411441803;1.0209970474243164;-0.0166015625;0.143310546875;0.869384765625;-19.87786293029785;-3.5190839767456055;-8.213740348815918;1590;1600;85
170;25;750.0;1.7542130947113037;1.146119236946106;0.550537645816803;1.0184946060180664;0.003173828125;0.10546875;1.08837890625;-22.954198837280273;-9.992366790771484;-9.16030502319336;1599;1600;85
170;26;750.0;1.7542130947113037;1.148621678352356;0.5280156135559082;1.0184946060180664;0.044677734375;0.202880859375;0.993408203125;4.664122104644775;-3.3053436279296875;-14.534351348876953;1590;1570;85
170;27;750.0;1.7542130947113037;1.123597264289856;0.4779667556285858;1.0184946060180664;-0.02734375;0.048095703125;0.711669921875;12.694656372070312;3.358778715133667;-12.236640930175781;1600;1560;85
170;28;750.0;1.7592179775238037;1.0810556411743164;0.40289345383644104;1.033509373664856;-0.08447265625;0.01220703125;1.424560546875;-2.221374034881592;-4.3053436279296875;-5.175572395324707;1619;1580;85
170;29;500.0;1.7542130947113037;1.028504490852356;0.4404301047325134;1.0510263442993164;0.00244140625;0.064208984375;1.145751953125;-20.175573348999023;-8.320611000061035;-11.374045372009277;1619;1638;85
170;30;750.0;1.7492082118988037;1.0209970474243164;0.5280156135559082;1.0510263442993164;0.134033203125;0.056396484375;1.157958984375;8.4503812789917;-14.137404441833496;-20.717557907104492;1599;1599;85
170;31;750.0;1.7517106533050537;1.0209970474243164;0.6130987405776978;1.0560312271118164;0.015380859375;0.021728515625;0.8232421875;-1.3816794157028198;2.114503860473633;-14.41984748840332;1570;1511;85
170;32;500.0;1.7592179775238037;0.9609383940696716;0.6656500101089478;1.096070408821106;-0.08349609375;0.0625;1.306884765625;-28.854961395263672;-7.259541988372803;-7.488549709320068;1560;1560;85
170;33;500.0;1.7592179775238037;1.0260019302368164;0.7031866908073425;1.113587498664856;-0.185791015625;0.100341796875;1.385986328125;8.297709465026855;-3.748091697692871;-3.3129770755767822;1502;1600;85
170;34;500.0;1.7567155361175537;1.0184946060180664;0.7557380199432373;1.1536266803741455;0.326171875;-0.10498046875;1.052001953125;-2.5190839767456055;-5.206106662750244;-5.6259541511535645;1472;1560;85
170;35;500.0;1.7567155361175537;0.9884652495384216;0.8032844662666321;1.1536266803741455;-0.07568359375;0.025390625;1.122802734375;7.335877895355225;-11.748091697692871;3.007633686065674;1472;1531;85
170;36;250.0;1.7592179775238037;0.9809579253196716;0.8408210873603821;1.171143651008606;-0.1650390625;-0.021240234375;1.177978515625;-3.1679389476776123;-10.679388999938965;3.2290077209472656;1443;1531;85
170;37;500.0;1.7592179775238037;0.9934701919555664;0.8533332943916321;1.171143651008606;-0.11572265625;0.013671875;0.85009765625;7.961832046508789;0.007633587811142206;-0.7557252049446106;1364;1541;85
170;38;250.0;1.7592179775238037;0.9834603667259216;0.8783577680587769;1.1736462116241455;-0.175048828125;0.089111328125;1.059326171875;3.6946563720703125;-2.7404580116271973;2.7404580116271973;1332;1561;85
170;39;0.0;1.7567155361175537;0.9759530425071716;0.8733528852462769;1.1736462116241455;-0.01025390625;-0.0107421875;1.01806640625;-2.030534267425537;-3.0534350872039795;5.152671813964844;1305;1560;85
170;40;250.0;1.7567155361175537;0.9684457182884216;0.8883675336837769;1.1736462116241455;0.031494140625;0.000732421875;1.05712890625;-2.068702220916748;2.4503817558288574;3.85496187210083;1295;1599;85
170;41;250.0;1.7542130947113037;0.9634408354759216;0.8883675336837769;1.1736462116241455;0.0625;-0.027587890625;1.053466796875;-2.7404580116271973;1.3435114622116089;6.404580116271973;1296;1609;85
170;42;250.0;1.7542130947113037;0.9859628081321716;0.8858650922775269;1.1736462116241455;0.163330078125;-0.017822265625;1.07080078125;-2.076335906982422;5.923664093017578;11.007633209228516;1296;1600;85
170;43;250.0;1.7542130947113037;0.9934701919555664;0.8908699750900269;1.1586315631866455;0.04931640625;-0.013916015625;1.314208984375;-20.167938232421875;-0.2977099120616913;11.137404441833496;1295;1600;85
170;44;500.0;1.7542130947113037;1.0234994888305664;0.9083870649337769;1.123597264289856;0.119140625;0.12646484375;0.890380859375;-0.6488549709320068;0.1450381726026535;4.946564674377441;1296;1600;85
170;45;250.0;1.7567155361175537;1.0209970474243164;0.9234017133712769;1.113587498664856;0.084228515625;0.13671875;1.129638671875;-1.6870229244232178;-6.6946563720703125;10.984732627868652;1306;1600;85
170;46;250.0;1.7517106533050537;0.9809579253196716;0.9359139800071716;1.113587498664856;0.023193359375;-0.04931640625;1.21533203125;-1.0;-5.786259651184082;13.061068534851074;1306;1600;85
170;47;500.0;1.7542130947113037;0.9884652495384216;0.8733528852462769;1.118592381477356;0.244873046875;-0.05908203125;0.98583984375;8.496183395385742;3.4885497093200684;10.29007625579834;1315;1609;85
170;48;500.0;1.7542130947113037;0.9884652495384216;0.8208015561103821;1.103577733039856;0.193359375;0.1728515625;0.83837890625;-15.435114860534668;-4.893129825592041;12.526717185974121;1325;1609;85
170;49;500.0;1.7467057704925537;1.0260019302368164;1.033509373664856;1.091065526008606;0.07080078125;0.02490234375;1.112060546875;11.0;0.1450381726026535;10.366412162780762;1325;1609;85
170;50;500.0;1.7517106533050537;1.043519139289856;1.338807463645935;1.088563084602356;0.2080078125;0.074462890625;1.30908203125;-15.015267372131348;-16.25954246520996;22.312976837158203;1325;1609;85
170;51;500.0;1.7517106533050537;1.053528904914856;1.6691300868988037;1.0560312271118164;0.039794921875;-0.06982421875;1.357177734375;10.83969497680664;5.679389476776123;9.297709465026855;1325;1610;85
170;52;500.0;1.7492082118988037;1.063538670539856;1.8793352842330933;1.0560312271118164;0.1572265625;-0.00390625;0.9208984375;-0.7099236845970154;0.7709923386573792;15.885496139526367;1335;1610;85
170;53;750.0;1.7517106533050537;1.106080174446106;1.9769304990768433;1.0410165786743164;0.0634765625;0.218017578125;0.926513671875;-35.61832046508789;-8.190839767456055;17.145038604736328;1364;1600;85
170;54;750.0;1.7492082118988037;1.088563084602356;1.9719256162643433;1.0184946060180664;0.008056640625;0.038818359375;1.092529296875;-2.6259541511535645;-2.786259651184082;17.045801162719727;1413;1629;85
170;55;500.0;1.7492082118988037;1.113587498664856;2.084535598754883;1.0360116958618164;0.17724609375;-0.09912109375;0.80908203125;8.38167953491211;33.03816604614258;12.458015441894531;1472;1629;85
170;56;750.0;1.7517106533050537;1.156129002571106;2.142091751098633;1.136109471321106;0.05810546875;-0.05322265625;0.956298828125;-2.8320610523223877;4.954198360443115;3.0839693546295166;1472;1580;85
170;57;1000.0;1.7542130947113037;1.1936657428741455;2.222170114517212;1.318787932395935;0.019775390625;0.232421875;1.24755859375;-31.41984748840332;-15.412213325500488;-1.0763359069824219;1482;1472;85
170;58;500.0;1.7592179775238037;1.4689345359802246;2.324770212173462;1.8543108701705933;-2.0;0.073974609375;0.552734375;-18.328245162963867;-19.16030502319336;-21.832061767578125;1472;1472;85
170;59;250.0;1.7617204189300537;1.9068621397018433;2.347292423248291;2.322267770767212;-0.1923828125;-0.005126953125;0.8232421875;2.572519063949585;-2.564885377883911;14.389312744140625;1472;1472;85
170;60;500.0;1.7617204189300537;1.8868426084518433;2.324770212173462;2.357302188873291;-0.3349609375;0.107421875;1.22802734375;13.877862930297852;5.061068534851074;-0.11450381577014923;1473;1472;85
